-48.5411	-39.0924
-47.6593	-13.6231
-47.1227	-22.3078
-42.5077	5.40915
-38.8608	-1.39704
-44.8212	-35.3016
-40.182	-32.9752
-38.196	-27.1936
-32.8474	-24.9769
-39.6447	-13.6111
-40.7754	24.0878
-39.5691	-1.4866
-42.6999	-32.5869
-42.9461	-37.8234
-34.7948	-21.3311
-45.0203	-27.4888
-43.1655	-26.3079
-44.5772	-13.7651
-44.3955	-28.5391
-38.5562	-4.61426
-40.5474	-18.1895
-44.1241	-27.2567
-49.0012	-27.8806
-49.3034	-43.1813
-42.7846	-20.4574
-45.6026	-20.7906
-48.8838	-5.33145
-45.9997	-13.559
-47.5375	-3.63458
-55.639	-59.2143
-50.5503	-57.1368
-48.5651	-27.5749
-44.8446	-33.9935
-45.4325	-28.7164
-46.9537	-3.26091
-44.7849	-19.912
-44.3266	-17.9553
-38.953	-33.0557
-39.4475	-35.5564
-37.2443	-35.9891
-41.8987	-33.6475
-42.1632	-33.6669
-40.1035	-31.6715
-41.0335	-31.1519
-39.8344	-7.85521
-47.7749	-30.4472
-40.8857	-12.777
-43.6573	14.8594
-47.7144	-16.1845
-47.8378	-11.2854
-41.8322	-5.38574
-34.7886	8.68037
-40.5996	8.14107
-45.6423	-10.0093
-43.0877	-24.0569
-39.6701	21.6914
-46.4611	-13.5834
-40.5251	-29.3169
-35.9605	-32.1534
-40.5777	-41.6674
-46.0029	-21.6469
-48.1279	1.92374
-47.5479	-20.7347
-48.2795	-21.2769
-53.6913	-42.6776
-56.3443	-25.446
-62.329	-47.1047
-52.1999	-41.0492
-48.4959	-31.1477
-51.8638	-40.5661
-44.9807	-34.227
-44.2766	-11.8228
-42.8352	-36.6627
-42.7855	-31.6612
-43.4341	-32.9638
-41.2447	-16.8425
-35.2814	23.5411
-42.6101	-18.8812
-49.2646	-5.79296
-42.1456	-17.075
-43.7521	-31.2748
-51.5825	-13.6811
-41.8246	-8.16391
-47.0376	-14.4742
-45.8305	-16.9169
-50.0497	-39.5066
-43.7745	-38.6889
-47.7541	-15.8875
-46.4026	-31.1119
-39.4965	3.30467
-37.7619	-13.444
-34.9969	-9.47242
-37.8049	-24.5618
-43.5774	0.327048
-42.2971	-35.5207
-54.2499	-16.5136
-51.5297	-16.1758
-49.1666	12.4259
-43.1974	-25.5536
-41.7124	-31.8686
-41.4713	-23.832
-32.0653	-16.3549
-42.6279	-16.1776
-38.248	-32.9252
-40.0427	-37.971
-44.8632	-35.095
-38.3499	25.4866
-33.9958	-3.49324
-36.5244	2.83767
-44.2596	-25.9383
-47.4982	-14.6608
-43.5696	-51.3838
-39.3691	-26.6701
-37.9987	5.75158
-42.6465	-35.3096
-40.9951	-40.0422
-42.9077	-35.1578
-43.261	-29.1313
-45.4026	-36.4315
-41.579	-33.909
-44.944	-3.50151
-48.1991	-24.3676
-46.7239	-9.44167
-51.7483	-1.62471
-50.3257	-17.8613
-42.97	-10.1444
-46.3551	-21.5689
-48.3367	-13.9722
-45.647	-12.5604
-45.3727	3.5788
-43.0645	-1.5507
-46.6168	-23.6926
-46.5626	-20.2739
-41.3274	-38.8565
-40.3699	-3.2567
-47.5819	-8.94927
-39.6255	-38.6355
-39.4992	-11.1245
-41.6733	-21.4516
-43.8431	-42.4157
-40.1117	-36.5543
-43.1057	-23.5102
-46.8093	-43.787
-45.9489	-35.8957
-41.8224	-29.9069
-42.2297	-20.762
-42.8701	-21.0888
-44.8722	-34.1991
-44.8412	-36.4244
-48.8867	-24.7993
-54.2515	-36.7013
-54.3224	-33.2068
-41.7797	-35.0012
-55.3399	-27.1655
-54.5658	-37.5128
-52.0238	4.62957
-53.7209	-14.4319
-55.1734	-33.8972
-51.1361	-37.8505
-39.6198	-33.4323
-41.4213	-18.2785
-44.0858	-10.6367
-38.5197	-2.51724
-38.1379	-20.1604
-39.2681	-38.9789
-42.0307	-18.9925
-47.9911	-10.299
-48.65	-31.6054
-46.3289	-15.3802
-46.1138	-26.6752
-42.3667	-28.8119
-39.9348	-31.3421
-33.9036	8.1538
-40.7057	11.2429
-42.9336	13.37
-41.9591	-36.1973
-42.0843	-35.4541
-51.0114	-33.4884
-48.2281	-26.3226
-44.3203	-26.4877
-47.6705	-11.2325
-46.7918	-28.5781
-42.5813	-20.6731
-43.5156	-20.1444
-42.3574	-15.8981
-47.4134	-26.7329
-43.7129	-11.4455
-47.0224	-27.1404
-48.964	-20.9123
-53.2997	-30.0737
-46.1706	-19.2335
-43.8907	-21.6824
-40.3361	-47.0207
-46.8012	-55.6861
-34.7398	-39.1415
-33.4946	-36.6062
-31.76	-1.52507
-33.1953	-24.5747
-38.0983	-34.2057
-41.779	-46.2241
-39.2942	-21.7677
-45.3191	-25.9957
-51.2126	-35.2249
-46.4378	-16.3321
-43.5216	-16.9965
-45.2648	-10.0405
-37.9278	-1.82561
-43.6218	-4.33607
-45.2345	-14.7579
-42.5695	-10.9073
-37.0504	-35.6441
-33.5341	-10.006
-36.6016	-2.76397
-37.0155	-12.3305
-49.1459	-12.7763
-52.983	-8.53442
-48.8745	-15.2683
-50.7897	-37.6689
-40.3744	-9.93128
-45.3899	-29.6536
-42.9828	-9.96046
-43.6826	22.2313
-45.9067	-0.330848
-40.982	-16.1049
-45.9636	-37.3195
-38.3408	-26.9126
-37.0815	-29.7304
-47.1996	-46.7343
-40.8474	-14.7746
-46.2563	-40.1539
-42.57	-34.3578
-35.1491	17.6151
-44.0864	-33.4589
-44.4615	-43.3972
-49.594	-54.7927
-44.0631	-11.876
-44.0955	-20.5519
-49.3126	-35.4064
-48.438	-39.4227
-42.1227	-37.2051
-46.4493	-25.3835
-54.8024	-12.4618
-47.8238	-24.1909
-37.8816	-44.0726
-41.3958	-38.9367
-36.3972	-6.65618
-35.752	-8.1542
-37.2483	-15.4575
-47.9014	-25.3309
-52.4267	-48.4644
-54.8147	-34.519
-45.2776	-53.5949
-43.5683	-16.9736
-36.7076	-25.3059
-44.4416	6.09255
-53.0156	-29.0615
-45.2249	-28.9936
-39.4568	-17.6833
-41.0892	-32.9346
-40.5245	-20.2623
-43.5427	-33.3235
-37.8154	-31.9882
-41.8612	-27.9904
-33.0358	-32.1658
-46.236	-34.1831
-44.751	-40.5352
-46.1745	-41.1922
-47.2551	-40.8338
-49.4014	-35.8725
-45.066	-49.0692
-49.2018	-31.796
-40.1227	20.1387
-36.1453	1.83896
-42.7717	-22.1603
-42.7551	-38.8488
-40.0404	-30.3974
-35.5612	-14.6307
-39.1603	-48.0235
-40.4317	-39.0406
-41.7341	-37.3361
-42.0583	-27.7963
-34.921	6.54196
-45.8086	-2.20882
-41.3123	-11.8548
-50.1565	-21.9156
-49.4603	-17.3572
-40.3408	-29.2331
-43.3316	-3.96702
-54.1463	1.09923
-54.701	-34.297
-46.265	-33.1088
-53.2706	-53.6525
-46.6431	9.60185
-40.7344	-24.4576
-45.4037	-44.982
-39.4826	-35.735
-38.6758	-13.5812
-39.2944	-24.4577
-27.7731	-10.0953
-32.1758	-20.3913
-31.7629	-29.3816
-39.2263	-38.6872
-41.0874	-16.7376
-43.6648	-32.6629
-39.4154	-29.1514
-41.6474	-10.152
-39.7756	5.60912
-45.1181	-14.3896
-42.3372	-19.239
-42.0547	-40.485
-39.3913	-28.1556
-38.6135	-7.78597
-32.3755	-36.8062
-37.9675	10.7474
-38.4367	2.83925
-37.2509	56.7847
-52.1765	-26.1573
-47.3896	-14.4961
-45.3768	-6.55488
-49.5193	-17.4038
-44.8212	-0.527285
-46.0727	-20.0712
-43.4778	-4.79961
-41.751	-11.015
-38.3856	-35.8582
-37.0525	-34.0437
-35.2631	-21.1709
-41.8298	-9.11292
-44.8537	-46.1388
-42.101	-28.1629
-42.3538	-5.58014
-44.5136	-21.0708
-43.5319	-9.60072
-44.9353	-14.873
-44.9947	-27.5451
-50.1344	-19.0187
-41.4599	-30.7389
-42.2112	-36.1045
-39.3726	-30.2533
-40.7425	-23.1713
-44.5998	-9.02752
-43.0077	-25.4864
-48.4851	-36.94
-44.6353	-24.3459
-48.2122	-24.8608
-44.9987	-20.5359
-49.6659	-28.2266
-47.092	-6.93483
-47.2747	-21.3963
-48.127	8.56689
-43.1968	-14.1534
-48.9476	-11.7832
-50.8798	-30.8824
-46.4581	-12.232
-56.0388	7.12956
-47.971	-2.30261
-46.7066	-15.3666
-44.7368	-20.3221
-41.6178	-14.1122
-46.1449	-45.2043
-45.2622	-39.1686
-43.2126	18.8101
-37.2659	-7.95013
-40.24	-28.7391
-42.1107	-10.8756
-40.2303	-24.2753
-42.6862	-31.2439
-43.1024	-36.1232
-40.0011	-15.5358
-52.3264	-23.1569
-51.8777	-33.2453
-50.0668	-34.7738
-45.6603	-30.3488
-46.514	-28.5935
-47.4886	-21.5223
-48.3242	-23.8329
-46.0108	-21.005
-43.3853	-29.7981
-37.1746	-2.54797
-42.1343	-17.3118
-46.0583	-34.5956
-50.0274	-11.1236
-55.2238	-14.9146
-55.0177	-24.6899
-54.4319	-27.0749
-49.2108	1.3399
-43.9248	45.3948
-46.5658	-28.2457
-36.9023	8.0972
-39.5836	18.1685
-39.7107	39.912
-49.3405	-4.40346
-46.6893	25.3419
-46.2944	19.7019
-48.1034	-24.5976
-43.9787	-37.8773
-45.2985	-30.0346
-48.6036	-43.3732
-46.9225	-4.39131
-34.3309	20.4513
-33.4173	16.6529
-43.7352	-38.6324
-48.0607	-33.4345
-47.0356	-17.1248
-45.1157	-27.1662
-41.6193	-25.7225
-39.9692	-25.7601
-37.2117	-6.89301
-39.765	-26.2532
-42.0228	-23.1418
-37.3539	-48.9558
-36.9198	-22.3411
-47.1925	-23.7967
-49.5815	-28.3898
-42.7784	-33.0658
-37.1234	-37.4391
-37.3746	-14.0977
-44.3194	-35.1219
-49.6694	-42.6045
-53.2212	-31.101
-47.2537	-45.2173
-47.0197	-27.9061
-42.4532	-8.78685
-46.878	-41.4387
-37.1312	-3.86972
-34.6728	-12.7665
-38.9997	1.23277
-46.8559	-24.6136
-40.8185	2.02622
-41.3453	-21.9383
-40.5909	3.35127
-44.2191	-27.9987
-32.5979	14.9618
-40.6552	-4.04916
-46.1356	-33.3182
-51.7202	-36.3609
-50.6653	-32.9583
-38.8496	-15.3686
-40.6301	-15.6599
-39.9795	-26.5291
-47.0168	-23.0997
-48.9143	-47.3519
-48.1805	-34.104
-47.9579	-37.4288
-50.6077	-3.52082
-49.9512	-24.7553
-46.685	-5.75172
-43.4431	-40.6984
-41.391	-30.8053
-47.601	-45.9041
-38.8707	-39.2476
-37.3575	-40.4285
-39.7024	-29.2046
-39.8486	-10.847
-53.0522	-37.0921
-52.9528	-38.5464
-54.8087	3.38854
-47.9022	-7.98596
-45.1032	-22.6448
-43.8853	-36.2164
-47.6593	-40.8332
-50.5816	-1.13068
-36.4618	-1.76094
-39.8524	-45.1751
-38.997	-20.8757
-38.2298	15.3792
-47.6594	-7.95192
-37.9833	-24.2257
-49.1	-40.787
-47.425	-31.3094
-51.9297	-7.27312
-52.1664	-31.9712
-49.8944	-8.42597
-46.768	-29.0496
-44.0163	13.7859
-42.1102	-31.5337
-33.1905	-26.1066
-45.2217	-26.5125
-53.2426	-47.9062
-46.6488	-27.8771
-46.8508	-34.5202
-48.0216	-51.2844
-44.209	-47.0656
-40.2112	-1.4988
-47.9924	-37.5396
-43.6371	-19.235
-48.3816	-21.8407
-44.9914	-17.5197
-42.8006	-7.37256
-44.3631	13.9894
-40.6503	-1.95713
-43.1436	-38.0308
-46.7078	-19.7104
-52.6614	-30.7384
-46.2687	-53.9255
-44.5364	-26.1491
-43.8929	-6.18981
-38.8271	-12.2713
-33.3176	-21.8232
-34.0949	-20.5347
-40.7777	-43.9691
-37.5183	-39.1393
-43.7427	-41.7895
-42.7091	13.3357
-46.0408	14.6116
-51.4845	-24.2671
-53.868	-39.0293
-45.1272	-18.2516
-42.8968	-37.1322
-42.4895	-17.4928
-37.3618	-4.75768
-42.8057	-26.775
-49.5575	-13.1351
-37.4895	-4.16917
-40.715	-28.6119
-46.8504	-19.2292
-43.7087	8.67294
-50.8463	-21.7382
-50.2054	-32.1723
-54.9085	-41.032
-49.0524	-27.7725
-45.0448	-37.7177
-39.6234	-23.7606
-43.8889	-30.8077
-47.598	-44.4784
-40.9082	-0.710079
-48.0318	-27.2308
-39.6007	-13.464
-38.9818	-22.8033
-42.8337	-31.682
-42.1944	20.6856
-46.9271	-20.2463
-41.5555	-31.3333
-40.2852	-16.1518
-45.0001	-19.1324
-44.8326	-9.70735
-44.3797	-40.9069
-42.1658	-38.0374
-38.724	-33.5188
-42.5385	-5.00114
-40.4789	-15.9892
-41.11	-43.7203
-43.5285	-30.1718
-50.6781	-17.485
-53.6359	-22.295
-44.887	-10.1845
-36.9164	-22.925
-49.5702	-35.1348
-50.8676	-17.4974
-42.5193	-36.8698
-45.9758	-33.3496
-38.3606	-32.4512
-43.5978	-36.5379
-48.1769	-12.2212
-48.123	-35.5659
-44.6692	-30.802
-41.3216	-3.32149
-44.7986	-16.9464
-39.8807	-27.5994
-43.129	-30.035
-38.1383	-27.9366
-44.0044	-37.6784
-42.1086	-34.2841
-47.0901	-35.4487
-39.4077	-23.1734
-45.844	-41.7546
-46.9332	-38.4926
-45.0244	-37.6771
-43.5628	-13.0212
-37.2367	-25.9831
-39.4685	-37.849
-49.3802	-46.4199
-48.7432	-30.1739
-47.6285	-28.7114
-47.4635	-20.4562
-46.6017	-19.2524
-47.4045	-1.50608
-45.383	-35.464
-51.3074	-36.2231
-50.9539	-36.4962
-52.8933	-33.3479
-46.7018	-18.1275
-48.354	-3.40821
-45.0461	-5.80948
-53.4405	-28.3484
-45.3423	9.21309
-42.2853	-8.36336
-38.7462	-32.1494
-32.3182	-4.41342
-38.9046	-1.50343
-39.6759	-1.42277
-46.7773	-17.2884
-39.7261	-6.36548
-40.6586	-32.4086
-43.8767	-45.2638
-49.1011	-35.7373
-49.6186	-31.4697
-45.209	-41.6985
-46.3778	-43.5654
-43.2266	-40.5826
-57.8478	-40.3925
-50.1475	-18.735
-54.4855	-22.2936
-46.3001	-30.4677
-46.0915	-29.5779
-41.3702	7.04332
-40.6461	-19.4
-45.8724	-24.9557
-48.5067	-14.9945
-45.167	-36.5952
-45.7885	-15.7503
-50.2731	-32.2764
-50.2143	-19.9443
-48.7209	-18.4435
-53.7493	-35.9181
-54.4242	-28.0767
-57.2008	-13.4755
-56.8637	-26.262
-51.9562	-12.6532
-63.3211	-19.7295
-57.2165	-2.58239
-61.1652	-30.6819
-58.6117	-29.9865
-55.1108	-24.4783
-61.7787	-13.2578
-60.8262	-43.8523
-59.3579	-34.9807
-56.1021	-43.6042
-48.59	-33.8037
-56.8936	-36.8247
-62.0349	-44.7183
-66.0531	-59.2496
-70.0395	-41.7236
-71.1929	-61.9577
-72.6203	-62.9812
-62.7336	-59.6228
-55.9331	-60.9678
-57.1387	-33.0034
-50.6482	-8.63766
-53.5139	-13.6942
-57.7567	-43.4726
-54.2572	-36.0654
-45.119	-32.1302
-36.447	11.1609
-36.9791	18.9043
-41.9596	-12.1401
-40.3171	-10.732
-41.741	-28.2627
-46.1815	-28.3451
-47.7729	-37.1031
-47.7075	-22.4464
-51.4183	6.78728
-48.8227	-35.2803
-48.8149	-28.7581
-57.3026	-55.4288
-56.8245	-40.5286
-48.6909	-43.4599
-47.5172	-17.4765
-50.375	-29.9871
-46.095	-35.0395
-48.7388	-40.491
-43.685	-5.77412
-39.2191	-23.9535
-35.7721	5.1341
-38.3354	4.69503
-44.3874	1.75503
-43.5424	-47.2574
-41.025	-49.6744
-35.2964	-32.7449
-42.3633	-20.2882
-47.7657	-25.5322
-38.9545	-38.1129
-36.6411	-28.7331
-34.9595	-0.101872
-36.6572	-19.9466
-49.4024	-29.7657
-44.1338	-19.699
-41.9226	-53.6431
-44.6143	-32.7475
-44.2866	-52.8661
-41.4617	-43.4347
-39.912	-38.0038
-38.1851	-42.9347
-42.0416	-43.7515
-40.0926	-35.0858
-38.83	-7.99767
-36.4512	-8.62896
-41.3583	-34.3899
-40.0386	-44.7611
-42.0303	-22.5795
-48.2272	-19.9435
-40.3233	-16.8299
-35.6517	-42.9171
-44.6486	-50.035
-44.7849	-40.0749
-36.3385	-31.8321
-34.899	-20.09
-40.6749	-25.1598
-39.1869	-32.9596
-43.3474	-36.8511
-47.9054	-34.567
-40.9224	-17.8942
-39.7463	-17.8404
-40.3851	-20.8237
-44.6272	-36.2177
-42.1624	-25.0188
-45.0674	-27.8469
-33.6783	-1.53692
-41.5349	-25.4965
-41.5612	-44.2299
-38.2883	-46.0918
-42.006	-7.2271
-42.4775	11.2029
-47.0929	24.0212
-46.4585	2.54698
-47.3623	-21.2869
-53.4976	-44.3402
-48.9824	-22.48
-40.5094	14.7478
-46.7589	-25.3078
-47.4723	21.5176
-42.0904	16.8313
-46.2097	-18.6441
-38.7221	-1.86108
-45.9731	-4.3059
-51.2963	11.2631
-51.0139	23.6021
-50.6844	-0.367625
-50.1438	-16.1791
-44.896	-33.1299
-37.9592	-19.2884
-40.1565	-23.3963
-40.8337	-24.5638
-43.914	-15.0865
-53.7087	-26.9458
-54.975	-42.247
-56.0835	-30.8547
-50.972	-42.3227
-47.1556	-36.5403
-60.5958	-36.0295
-54.4438	-29.6696
-51.3112	-17.1038
-44.6383	19.6869
-45.2332	5.2765
-44.5776	-14.2659
-49.4194	-9.32854
-42.9659	-18.3358
-37.3796	-16.9228
-41.2388	-14.4955
-51.2059	-32.4226
-43.8652	-20.6236
-42.9624	13.1797
-42.7699	-15.0086
-47.1633	-11.0839
-47.5084	-37.9403
-44.7903	-22.4995
-46.2061	-22.2809
-41.614	-44.346
-46.4971	-42.4297
-44.6952	-23.3983
-47.3521	1.55618
-45.6209	-36.7809
-50.6396	-55.0135
-38.6603	-16.3634
-41.9776	-25.1417
-41.2877	-33.039
-35.9129	-19.8256
-36.2928	-21.4508
-39.8724	-32.6675
-38.9958	-30.4778
-44.8444	-16.9656
-41.9192	-10.8405
-38.441	2.67976
-43.2936	-45.7077
-42.7013	-41.9678
-39.1946	-46.8461
-51.0509	-48.7871
-53.317	-45.8101
-48.9277	-48.6342
-54.6005	-30.81
-45.7627	-28.0309
-43.8738	-0.704096
-40.1609	-27.7882
-44.6004	-17.883
-43.21	-14.3684
-41.8937	0.817408
-48.495	-34.4267
-43.88	-27.5552
-48.1696	-12.8681
-39.9481	-26.5742
-42.6338	-17.0151
-41.4415	-28.9013
-36.3377	4.79084
-42.482	-5.23636
-43.2138	-8.98214
-38.4246	21.6722
-43.6517	-34.2297
-42.1388	-28.2787
-44.1451	-51.2975
-42.5974	-3.15062
-49.2093	-51.6653
-53.8044	-66.6056
-49.367	-39.698
-42.3163	-15.7691
-47.9199	-57.6356
-49.551	-25.3143
-45.7555	-36.0016
-48.6962	-14.8395
-43.149	-31.452
-42.1425	-24.2175
-46.8897	-32.4962
-41.6663	-37.2221
-46.5739	-19.2547
-38.9999	-17.4699
-41.2961	-41.0214
-35.577	-31.7486
-34.4577	-46.605
-37.4978	-29.9049
-36.1908	-6.2164
-38.4017	-18.8254
-42.9265	-22.2199
-38.705	-31.1138
-35.1804	-26.0591
-33.3793	-30.8943
-28.5415	4.25431
-38.5314	-30.0493
-36.0919	-17.5903
-39.9468	-25.8102
-44.5143	-36.4486
-42.0368	-10.0632
-46.3616	-50.2586
-48.9463	-52.5458
-55.9671	-52.5998
-49.9829	6.92929
-47.5976	-35.4898
-47.4932	-12.8284
-49.1812	-31.3731
-46.2351	-25.4909
-44.8299	-23.9379
-45.2747	-23.0474
-48.1411	-36.8821
-56.8967	-38.2381
-49.1618	-21.1054
-58.3192	-48.6391
-55.6471	-62.5237
-46.2048	-29.3001
-45.7269	-10.0471
-50.6477	-36.9087
-45.9079	-21.7187
-50.3022	-10.5496
-62.3092	-56.5395
-55.7697	-59.632
-44.8229	-13.902
-56.8469	-32.4576
-56.6835	-62.4459
-44.4938	-32.2168
-46.4598	-7.90645
-43.8387	-25.9471
-44.3275	-36.4313
-40.4496	-25.2417
-38.0272	-29.5795
-49.5054	-27.5159
-39.3142	-20.0538
-42.2676	-16.8896
-45.7394	-0.369407
-39.1036	-2.258
-43.4099	-7.64038
-46.9006	-23.0209
-40.5653	-45.5422
-43.1049	-43.9638
-51.1924	-49.0116
-55.8201	-23.96
-55.8041	-11.2426
-47.3307	11.931
-55.086	-22.5669
-49.9128	-38.8434
-52.6613	-24.2461
-57.4793	-44.6822
-46.5556	-10.6287
-52.6034	-11.5969
-48.4624	-17.662
-51.4006	-37.0035
-52.0709	-36.4402
-49.2169	-52.9412
-54.859	-39.0299
-50.9637	-55.8144
-49.116	-50.4043
-45.3554	-16.5876
-46.7516	-48.3657
-40.03	-49.7882
-37.7394	-45.6148
-35.2757	-24.4022
-43.1455	-44.2084
-37.2323	-14.9574
-47.4588	-35.1121
-47.528	-33.1562
-47.3943	-24.077
-49.7722	5.18766
-55.0246	-43.7215
-54.7143	-45.0316
-56.8005	-58.7686
-54.5474	-52.9348
-50.3019	-44.4471
-48.2052	-37.4455
-45.7955	-1.63347
-48.0604	12.4152
-42.5744	29.4148
-44.8718	-48.9906
-48.7997	-40.8519
-43.6483	-12.3438
-52.591	-36.7247
-47.6734	-8.07685
-42.5383	-16.9632
-45.4831	-10.8659
-47.1833	-37.8642
-46.6062	-50.8427
-45.5344	-51.9317
-40.5061	-35.2226
-34.3907	1.30928
-40.0536	-21.8062
-44.0684	-31.2847
-46.8563	-35.8432
-41.8752	7.91622
-47.0903	-26.7482
-36.8511	27.1584
-34.9978	37.7105
-38.5657	-20.0276
-36.8848	-21.639
-40.8451	-10.5269
-46.4058	-27.1024
-51.3109	14.044
-57.395	-16.0366
-47.5897	-28.2408
-43.4824	-14.8102
-41.0395	-30.548
-41.4252	-25.4804
-36.1698	-25.0821
-38.7695	-16.9391
-37.3146	-21.9041
-38.4933	-32.3612
-37.2547	-27.6252
-41.7316	-28.8982
-48.849	-32.7301
-51.2525	-34.5263
-49.5864	-31.0672
-48.7964	-11.9149
-59.8273	-48.9997
-54.9762	-30.8902
-58.3177	-46.0972
-54.7584	-42.0589
-45.9114	-35.7571
-46.0968	-43.5129
-51.6827	-26.1518
-46.4535	-43.917
-46.2989	-28.661
-44.4406	-16.0888
-43.9373	-3.79336
-43.6163	-13.5187
-49.9726	-36.9298
-41.7971	-29.6996
-46.2467	-24.7491
-46.1002	-4.3341
-40.3032	20.7752
-37.4279	21.2884
-39.7474	0.817496
-44.5187	-24.1825
-44.7643	-10.3268
-37.9152	21.9652
-39.2176	-20.1753
-44.0377	-36.0717
-44.2915	-46.9821
-48.3737	-38.8333
-47.8729	-28.9053
-35.5919	-19.7212
-37.0266	-0.498551
-33.2989	23.7324
-42.9612	-9.02774
-45.7853	-40.1477
-44.472	-50.8984
-36.8594	-36.1359
-42.9271	-54.7661
-44.2013	-38.935
-47.3205	-25.6729
-52.1938	-42.935
-52.1404	-39.4042
-55.7908	-35.1637
-59.7023	-37.3627
-53.623	-11.6362
-51.3691	-6.6846
-55.3389	-32.7608
-48.221	-29.6387
-39.5607	-2.5452
-41.3206	-22.4746
-39.8616	-10.8074
-46.4235	-42.185
-48.3952	-43.8062
-48.6068	-38.9369
-40.6795	-34.7212
-35.6638	-6.20798
-48.5919	-18.8941
-41.2537	-19.4613
-35.1984	14.064
-38.2322	-5.34131
-39.2911	1.50726
-40.2431	-11.3499
-39.7165	-10.5635
-39.166	-25.5568
-37.8319	-32.9879
-38.8979	-18.7576
-43.3991	-1.38776
-44.7838	-6.26187
-50.8562	-19.2508
-45.4025	-5.77317
-40.8915	-34.6996
-36.5067	7.87627
-36.106	18.5351
-35.5144	1.17944
-39.0817	-42.1678
-41.5259	-40.7856
-46.7734	-31.6394
-39.6298	-3.18423
-44.3079	-41.3726
-44.455	-39.8371
-44.6633	-24.5593
-41.6553	-8.8234
-40.0297	-24.5872
-40.2988	-17.1776
-44.0654	-42.0668
-40.5931	-19.3663
-36.6436	-28.6888
-34.9392	-30.6496
-46.0158	-44.1816
-54.0391	-38.1334
-55.9651	-13.7448
-46.8101	-16.6375
-44.8456	-23.1744
-42.8207	-28.0652
-45.7288	-21.6568
-49.7261	-16.5226
-45.9713	-38.9834
-42.0972	-34.1319
-51.1551	-29.1561
-38.048	-23.9383
-37.301	-27.4094
-41.2346	-37.8502
-39.3672	-30.2234
-43.0958	-58.6412
-45.4736	-56.2367
-40.7367	-21.5105
-41.1568	-11.2321
-42.9971	-22.6805
-35.8759	-35.2446
-39.8808	-21.8895
-47.047	-38.9153
-47.9438	-10.8479
-48.8585	-10.0426
-43.2715	-10.3838
-49.8888	-14.3414
-45.3885	-48.2158
-54.4471	-41.9589
-49.1876	-35.6981
-49.4856	-14.8171
-50.3298	-9.55883
-44.8044	-18.5891
-43.4002	-19.9652
-42.2665	-24.2039
-38.795	-21.6275
-40.221	-15.7079
-33.1847	-25.6504
-37.3714	-38.1563
-38.5384	-16.0633
-34.2068	-14.1621
-37.0187	-16.267
-33.8828	-32.5397
-36.727	-31.5727
-39.2625	-32.9243
-39.838	-40.4126
-43.975	8.38975
-48.7227	-41.8638
-36.2797	-19.0638
-34.5692	-7.65977
-41.382	-32.0382
-41.2628	3.54913
-45.0923	-37.0118
-47.3234	-30.9402
-46.5463	-33.2557
-54.7	-25.4774
-54.9878	-26.7014
-47.3519	-36.0184
-46.6304	-38.6687
-40.0382	-2.39807
-41.1306	2.79211
-46.7222	-23.344
-48.8941	-23.1006
-42.2807	4.51454
-41.8887	-19.7333
-43.0322	-41.0055
-47.4395	-17.7353
-43.2231	-33.8625
-45.8782	-52.569
-47.2415	-38.5546
-52.3784	-35.0066
-54.6007	-34.5205
-53.9215	-38.6909
-56.2161	-53.9248
-62.1384	-57.6747
-54.4179	-48.718
-62.3845	-49.592
-72.2276	-58.2139
-63.0667	-22.6022
-63.6052	-17.9957
-55.6029	-12.3489
-51.2525	7.76474
-50.8108	-42.6123
-56.5503	-51.8875
-50.8049	-47.9724
-52.5161	-50.1979
-41.9522	4.02917
-40.8878	12.2885
-45.1862	-32.1563
-45.7798	-17.6072
-46.2086	-20.1967
-39.8095	2.43381
-42.8191	-34.8147
-43.7856	-13.0279
-35.6742	-46.9877
-38.7498	-29.03
-40.6731	-21.9224
-38.4783	-26.4383
-40.2535	-28.647
-41.3308	-28.4721
-36.9718	-9.83695
-42.7415	-9.55162
-45.4287	-11.5461
-45.9367	-33.2599
-43.1517	-10.2045
-43.2884	-32.1015
-39.2497	-5.00429
-32.8466	20.47
-39.6243	-17.7612
-46.7063	-36.0156
-42.1601	-17.882
-43.0575	-14.9046
-45.0187	-31.9233
-36.9372	-19.4884
-36.9175	-24.3518
-37.8074	-38.524
-47.3174	-32.0446
-41.1748	-33.6833
-47.259	-35.2434
-41.1237	-30.8341
-41.7066	-49.045
-46.3224	-57.2402
-42.8934	-27.8502
-46.9016	-43.9637
-44.061	-41.7888
-40.9083	-5.21072
-42.0469	-32.9699
-45.3304	-36.3345
-40.2608	3.5937
-42.9929	-21.0767
-45.0039	-42.753
-42.6686	-15.2952
-44.8152	-40.3355
-48.4391	-42.9226
-40.4361	-8.09114
-41.0781	-17.4344
-45.0037	-36.3689
-46.9169	-31.7861
-38.5947	-49.3137
-51.6712	-43.8937
-51.3373	-40.9683
-49.5162	-10.5264
-51.1785	-35.1026
-46.3092	11.1304
-46.2759	-40.3614
-47.5847	-24.3085
-39.2139	-20.1519
-40.5246	-17.4089
-46.0429	-46.343
-46.0357	-42.1432
-49.1935	-45.4551
-44.6367	-14.6121
-50.5007	-8.88385
-52.1055	-34.5013
-44.3118	-10.6341
-45.268	-30.9416
-46.5545	-28.2435
-46.5668	-6.5124
-54.1236	-23.9941
-43.6853	-26.3894
-44.9631	-5.61921
-45.4201	-2.06745
