-0.302325	-0.319918	-0.358443	-0.330352	-0.347489	-0.356542	-0.348407	-0.374424	-0.295316	-0.325124	-0.341838	-0.368351	-0.34319	-0.371013	-0.336643	-0.334857	-0.372126	-0.341122	-0.338938	-0.348345	-0.358397	-0.378653	-0.369773	-0.379387	-0.343529	-0.368966	-0.323922	-0.337944	-0.360166	-0.362469	-0.406236	-0.375751	-0.346544	-0.322601	-0.32377	-0.431836	-0.338745	-0.356024	-0.329829	-0.308795	-0.369851	-0.344241	-0.327717	-0.346182	-0.329173	-0.358603	-0.352547	-0.32721	-0.333914	-0.370098	-0.314221	-0.339084	-0.334506	-0.24933	-0.361778	-0.381335	-0.31513	-0.36924	-0.342169	-0.32374	-0.38941	-0.3477	-0.387023	-0.358452	-0.338552	-0.353357	-0.356124	-0.389645	-0.362451	-0.321343	-0.376159	-0.40362	-0.327212	-0.346581	-0.35718	-0.381094	-0.38951	-0.421732	-0.288878	-0.360501	-0.360723	-0.386579	-0.306333	-0.372961	-0.378204	-0.312834	-0.378107	-0.413495	-0.303839	-0.363461	-0.350352	-0.33683	-0.329283	-0.394754	-0.322005	-0.314905	-0.319796	-0.346299	-0.407324	-0.35686	
-0.369663	-0.388976	-0.337272	-0.278389	-0.303429	-0.393419	-0.335954	-0.366457	-0.402178	-0.350945	-0.407282	-0.358951	-0.358674	-0.386328	-0.320392	-0.360215	-0.369152	-0.336491	-0.363835	-0.304999	-0.417964	-0.393247	-0.37331	-0.363966	-0.302299	-0.3679	-0.349508	-0.354541	-0.301851	-0.371949	-0.351423	-0.310438	-0.337538	-0.340573	-0.338157	-0.386337	-0.392042	-0.343557	-0.383614	-0.37041	-0.344243	-0.319773	-0.4044	-0.338713	-0.354675	-0.312791	-0.426857	-0.321655	-0.362061	-0.405622	-0.364068	-0.387636	-0.324154	-0.375929	-0.318584	-0.334822	-0.364147	-0.322711	-0.354968	-0.354487	-0.310741	-0.396535	-0.35155	-0.381232	-0.336465	-0.363181	-0.368973	-0.361057	-0.337588	-0.327011	-0.358225	-0.373633	-0.29174	-0.33924	-0.333806	-0.312533	-0.301081	-0.363906	-0.331198	-0.350353	-0.3773	-0.353601	-0.314283	-0.385374	-0.382241	-0.343645	-0.348356	-0.383824	-0.359801	-0.311189	-0.375075	-0.338828	-0.347723	-0.320504	-0.329652	-0.358331	-0.322454	-0.343879	-0.354528	-0.357887	
-0.341819	-0.285829	-0.400664	-0.359915	-0.32141	-0.35804	-0.341244	-0.239349	-0.341982	-0.279853	-0.330257	-0.353541	-0.316015	-0.358881	-0.313769	-0.325571	-0.387517	-0.369597	-0.3519	-0.31116	-0.337375	-0.36717	-0.352201	-0.375663	-0.379833	-0.355528	-0.294738	-0.353248	-0.345279	-0.387424	-0.438275	-0.349512	-0.355291	-0.326798	-0.317498	-0.354028	-0.334688	-0.389689	-0.299691	-0.38119	-0.398713	-0.286484	-0.398348	-0.327749	-0.345286	-0.367925	-0.353022	-0.389333	-0.351146	-0.264842	-0.355738	-0.37413	-0.313421	-0.297423	-0.343945	-0.30653	-0.300048	-0.356704	-0.372116	-0.345184	-0.365529	-0.362441	-0.350545	-0.270457	-0.371061	-0.374678	-0.29329	-0.269136	-0.338565	-0.325057	-0.40933	-0.347077	-0.360042	-0.351392	-0.353025	-0.349233	-0.370931	-0.365601	-0.326162	-0.357276	-0.325895	-0.372594	-0.352951	-0.370513	-0.349699	-0.366874	-0.349644	-0.437052	-0.36753	-0.357352	-0.305892	-0.338418	-0.34961	-0.330343	-0.398643	-0.403544	-0.323448	-0.360916	-0.378407	-0.284707	
-0.232062	-0.413104	-0.362261	-0.300612	-0.346023	-0.402487	-0.363005	-0.365326	-0.334455	-0.356342	-0.334027	-0.376339	-0.325612	-0.341518	-0.337209	-0.369567	-0.300398	-0.359036	-0.360841	-0.363533	-0.376679	-0.322353	-0.344713	-0.445251	-0.247333	-0.354651	-0.378609	-0.384411	-0.335327	-0.391363	-0.351685	-0.361696	-0.339386	-0.376453	-0.401432	-0.357858	-0.386579	-0.299067	-0.322717	-0.376953	-0.336805	-0.389081	-0.325289	-0.313559	-0.360375	-0.345069	-0.289689	-0.364239	-0.418767	-0.344374	-0.375475	-0.342876	-0.325855	-0.376239	-0.336171	-0.361624	-0.335332	-0.314838	-0.353781	-0.337154	-0.408659	-0.353016	-0.368518	-0.362996	-0.342857	-0.315721	-0.345244	-0.357025	-0.381046	-0.354862	-0.36416	-0.281732	-0.364853	-0.355013	-0.373832	-0.362713	-0.331205	-0.341583	-0.315008	-0.359926	-0.292445	-0.360017	-0.363761	-0.396082	-0.393494	-0.397947	-0.335476	-0.380063	-0.411368	-0.321747	-0.104228	-0.37684	-0.366236	-0.389469	-0.338438	-0.375413	-0.349126	-0.378645	-0.320712	-0.344029	
-0.364811	-0.383545	-0.316529	-0.335017	-0.334382	-0.33786	-0.317662	-0.28453	-0.379809	-0.385286	-0.391274	-0.309519	-0.369226	-0.344173	-0.360162	-0.306992	-0.347371	-0.375641	-0.350115	-0.319708	-0.381968	-0.313128	-0.271707	-0.292001	-0.346663	-0.407007	-0.384337	-0.370701	-0.391473	-0.321	-0.334609	-0.389088	-0.32676	-0.356907	-0.35183	-0.361026	-0.356975	-0.389043	-0.324985	-0.344582	-0.347991	-0.406891	-0.387968	-0.261434	-0.334719	-0.385354	-0.360084	-0.377609	-0.247896	-0.298236	-0.322853	-0.366682	-0.395057	-0.329643	-0.322579	-0.346671	-0.348898	-0.167656	-0.345446	-0.347212	-0.366999	-0.306246	-0.36078	-0.346828	-0.302463	-0.371621	-0.396064	-0.342647	-0.321981	-0.363154	-0.277289	-0.356178	-0.331152	-0.338045	-0.343144	-0.385603	-0.319013	-0.322819	-0.304368	-0.351778	-0.328595	-0.337131	-0.37294	-0.389663	-0.310931	-0.404672	-0.290354	-0.381304	-0.305442	-0.402721	-0.319698	-0.340797	-0.311267	-0.32113	-0.380694	-0.27022	-0.372213	-0.393107	-0.352143	-0.340841	
-0.338552	-0.388568	-0.315599	-0.380494	-0.314634	-0.37866	-0.259697	-0.33196	-0.324996	-0.31903	-0.38032	-0.351336	-0.339068	-0.356606	-0.346234	-0.381252	-0.326383	-0.390714	-0.2951	-0.332665	-0.282541	-0.317754	-0.336657	-0.36012	-0.367439	-0.393111	-0.358066	-0.402878	-0.352403	-0.373437	-0.374242	-0.382374	-0.344056	-0.332174	-0.38258	-0.275715	-0.372034	-0.334288	-0.319647	-0.374082	-0.344539	-0.286191	-0.185355	-0.281345	-0.375171	-0.354052	-0.324922	-0.293858	-0.329001	-0.317264	-0.349293	-0.323726	-0.211523	-0.357052	-0.336095	-0.256273	-0.365231	-0.314271	-0.356015	-0.333894	-0.334167	-0.335642	-0.297458	-0.352043	-0.398656	-0.30533	-0.338995	-0.31873	-0.366876	-0.333291	-0.237656	-0.347296	-0.376013	-0.348447	-0.350066	-0.31822	-0.359648	-0.298823	-0.347669	-0.353401	-0.381661	-0.290954	-0.348051	-0.379145	-0.368029	-0.344382	-0.294166	-0.33841	-0.311056	-0.422401	-0.305628	-0.379321	-0.395284	-0.323674	-0.310468	-0.120763	-0.155394	-0.337152	-0.318953	-0.331434	
-0.335609	-0.357596	-0.330168	-0.335016	-0.343394	-0.332815	-0.350525	-0.346039	-0.354707	-0.289822	-0.256639	-0.346798	-0.336827	-0.375771	-0.364859	-0.153902	-0.319676	-0.364191	-0.352007	-0.349277	-0.373808	-0.364022	-0.382288	-0.305218	-0.321957	-0.322289	-0.375535	-0.341402	-0.35957	-0.418296	-0.330114	-0.324132	-0.361213	-0.391596	-0.342274	-0.273968	-0.370334	-0.336017	-0.351161	-0.317657	-0.356467	-0.388084	-0.374296	-0.345999	-0.313401	-0.364135	-0.362933	-0.316021	-0.408802	-0.375865	-0.383157	-0.328149	-0.383376	-0.391642	-0.327596	-0.445834	-0.315103	-0.28859	-0.318925	-0.328444	-0.324524	-0.338117	-0.250908	-0.412908	-0.332361	-0.291953	-0.317116	-0.410926	-0.375296	-0.296537	-0.357616	-0.416321	-0.327328	-0.249103	-0.235201	-0.372926	-0.346306	-0.307455	-0.352423	-0.316038	-0.33568	-0.264495	-0.34518	-0.235319	-0.30919	-0.378766	-0.336101	-0.316808	-0.365836	-0.309988	-0.357182	-0.365399	-0.277207	-0.341222	-0.230579	-0.315399	-0.210047	-0.288153	-0.346549	-0.261113	
-0.428024	-0.367112	-0.37189	-0.334649	-0.310729	-0.334372	-0.344232	-0.358987	-0.265584	-0.39714	-0.342783	-0.320255	-0.305945	-0.255576	-0.398862	-0.317078	-0.398886	-0.33857	-0.146518	-0.125421	-0.341026	-0.313477	-0.307249	-0.37327	-0.375565	-0.361274	-0.3165	-0.326911	-0.418881	-0.361071	-0.348627	-0.3585	-0.368321	-0.360533	-0.413914	-0.356933	-0.330025	-0.404329	-0.319639	-0.359171	-0.391935	-0.391809	-0.325663	-0.327591	-0.369776	-0.341044	-0.360237	-0.351567	-0.304581	-0.345834	-0.349564	-0.32071	-0.428084	-0.341327	-0.317605	-0.307872	-0.302812	-0.347776	-0.338875	-0.252521	-0.310989	-0.3515	-0.356239	-0.387635	-0.347712	-0.300751	-0.34156	-0.356391	-0.3632	-0.308708	-0.405723	-0.315541	-0.333203	-0.402858	-0.252564	-0.370457	-0.352497	-0.331412	-0.259163	-0.300983	-0.34794	-0.384592	-0.282537	-0.278342	-0.315682	-0.300563	-0.324979	-0.330404	-0.320361	-0.376534	-0.335758	-0.302684	-0.386566	-0.327279	-0.215632	-0.318876	-0.297563	-0.328045	-0.307448	-0.344574	
-0.399032	-0.37109	-0.352481	-0.383461	-0.294389	-0.377403	-0.309161	-0.388547	-0.398763	-0.337352	-0.373361	-0.308933	-0.38045	-0.278391	-0.389823	-0.381078	-0.3432	-0.327724	-0.355713	-0.368362	-0.310241	-0.349097	-0.265705	-0.306103	-0.37779	-0.352402	-0.367079	-0.361976	-0.337431	-0.307036	-0.33332	-0.404045	-0.322046	-0.276721	-0.315718	-0.356734	-0.373412	-0.271569	-0.389751	-0.379612	-0.273402	-0.323744	-0.323968	-0.276657	-0.369717	-0.374921	-0.386343	-0.377701	-0.282617	-0.344817	-0.292638	-0.331579	-0.418631	-0.35234	-0.383262	-0.294592	-0.171444	-0.354935	-0.19945	-0.330915	-0.262707	-0.238451	-0.329776	-0.327806	-0.333068	-0.330115	-0.373193	-0.295553	-0.319334	-0.308016	-0.369452	-0.329706	-0.325573	-0.24922	-0.368934	-0.349342	-0.328223	-0.302871	-0.30277	-0.362006	-0.349553	-0.261552	-0.365043	-0.357792	-0.33975	-0.432491	-0.287257	-0.329737	-0.332232	-0.352681	-0.268727	-0.316062	-0.237728	-0.355146	-0.328045	-0.338164	-0.280387	-0.199199	-0.320894	-0.385521	
-0.298877	-0.304204	-0.302244	-0.337843	-0.352367	-0.412676	-0.343418	-0.370685	-0.22891	-0.300509	-0.219401	-0.316581	-0.358234	-0.358719	-0.334001	-0.328971	-0.354023	-0.289679	-0.425965	-0.42083	-0.411032	-0.274497	-0.402802	-0.288102	-0.254542	-0.358794	-0.351119	-0.306797	-0.209172	-0.276548	-0.139633	-0.352907	-0.341541	-0.311615	-0.297928	-0.339571	-0.26212	-0.354004	-0.323389	-0.272449	-0.149286	-0.343652	-0.384083	-0.238598	-0.266724	-0.356934	-0.285042	-0.266404	-0.408852	-0.336552	-0.351117	-0.280251	-0.378385	-0.379984	-0.407139	-0.372814	-0.344478	-0.252756	-0.373509	-0.341249	-0.319754	-0.382521	-0.295976	-0.346313	-0.246155	-0.337846	-0.242927	-0.299705	-0.364564	-0.333067	-0.361795	-0.383281	-0.385531	-0.26651	-0.382904	-0.361604	-0.353862	-0.352538	-0.371125	-0.36511	-0.307063	-0.423117	-0.364588	-0.317076	-0.368772	-0.388752	-0.334927	-0.337232	-0.410772	-0.323926	-0.335007	-0.29387	-0.323665	-0.36581	-0.390388	-0.385435	-0.365192	-0.299543	-0.368521	-0.355717	
-0.27775	-0.330587	-0.259932	-0.361632	-0.312202	-0.359844	-0.31462	-0.332028	-0.357114	-0.342826	-0.319641	-0.326356	-0.283024	-0.427369	-0.381799	-0.272503	-0.298044	-0.383231	-0.365169	-0.337652	-0.392891	-0.280046	-0.415759	-0.275409	-0.387553	-0.3493	-0.345012	-0.350922	-0.35761	-0.422332	-0.172885	-0.291889	-0.232963	-0.316094	-0.272622	-0.318318	-0.404801	-0.339746	-0.362387	-0.416965	-0.326693	-0.334938	-0.302596	-0.380547	-0.370843	-0.276219	-0.231334	-0.175412	-0.239647	-0.169918	-0.370514	-0.341317	-0.33506	-0.317739	-0.356633	-0.286733	-0.208783	-0.271802	-0.31251	-0.314338	-0.40188	-0.374918	-0.358524	-0.332772	-0.394454	-0.301083	-0.390915	-0.2359	-0.320364	-0.387811	-0.291939	-0.34551	-0.393237	-0.334981	-0.322057	-0.300793	-0.338744	-0.184337	-0.244773	-0.317648	-0.334236	-0.341298	-0.344341	-0.328142	-0.401545	-0.378938	-0.19328	-0.244661	-0.380777	-0.290386	-0.340419	-0.341023	-0.287055	-0.265183	-0.242561	-0.346085	-0.373509	-0.395443	-0.348624	-0.362985	
-0.338307	-0.345218	-0.319694	-0.350627	-0.219771	-0.320361	-0.294162	-0.380205	-0.368795	-0.360673	-0.341068	-0.120174	-0.310892	-0.338709	-0.35461	-0.344563	-0.375727	-0.321857	-0.332582	-0.197825	-0.305438	-0.416611	-0.303212	-0.169484	-0.240594	-0.316761	-0.426961	-0.358524	-0.357776	-0.316098	-0.325614	-0.343982	-0.347469	-0.33391	-0.371495	-0.329279	-0.158989	-0.33075	-0.0974925	-0.247732	-0.39647	-0.356719	-0.402744	-0.32327	-0.352669	-0.353785	-0.273737	-0.317598	-0.365692	-0.337516	-0.363593	-0.3168	-0.407749	-0.332901	-0.347302	-0.36965	-0.278159	-0.245666	-0.37027	-0.27908	-0.396036	-0.273748	-0.257078	-0.248601	-0.341242	-0.317069	-0.399119	-0.332159	-0.398908	-0.27791	-0.357527	-0.290969	-0.349207	-0.34817	-0.369107	-0.306575	-0.302918	-0.269975	-0.310536	-0.360531	-0.387812	-0.342613	-0.324228	-0.301872	-0.301641	-0.331468	-0.205895	-0.32885	-0.402391	-0.248451	-0.374898	-0.38487	-0.213007	-0.370987	-0.35863	-0.37536	-0.356893	-0.283263	-0.337345	-0.110829	
-0.310811	-0.215354	-0.336934	-0.372693	-0.24053	-0.359071	-0.329042	-0.285703	-0.306395	-0.316724	-0.306696	-0.346825	-0.316026	-0.357188	-0.11301	-0.38643	-0.290098	-0.341064	-0.29054	-0.343889	-0.333745	-0.361648	-0.342548	-0.350978	-0.30679	-0.291083	-0.30361	-0.321643	-0.396225	-0.209259	-0.380279	-0.332972	-0.338517	-0.323181	-0.154292	-0.286077	-0.18419	-0.349948	-0.33676	-0.262666	-0.288273	-0.337803	-0.37702	-0.349276	-0.320357	-0.276438	-0.35826	-0.285036	-0.224191	-0.346993	-0.296391	-0.208181	-0.349124	-0.302651	-0.254309	-0.277319	-0.344301	-0.332933	-0.399487	-0.318672	-0.264129	-0.33371	-0.395062	-0.105477	-0.374989	-0.349362	-0.406014	-0.384612	-0.283281	-0.361458	-0.309475	-0.314436	-0.398986	-0.180556	-0.34941	-0.239815	-0.385748	-0.356107	-0.313813	-0.339299	-0.370122	-0.341258	-0.288294	-0.291444	-0.315767	-0.402301	-0.319665	-0.381099	-0.30046	-0.20696	-0.27332	-0.241664	-0.200705	-0.251417	-0.317313	-0.337355	-0.384809	-0.248467	-0.401761	-0.374572	
-0.273925	-0.360282	-0.351515	-0.280399	-0.325652	-0.274633	-0.134574	-0.261339	-0.297883	-0.129432	-0.261275	-0.361298	-0.238919	-0.36555	-0.293672	-0.225997	-0.20706	-0.312675	-0.351628	-0.343806	-0.399323	-0.218211	-0.308768	-0.357588	-0.356828	-0.164482	-0.255474	-0.283273	-0.281961	0.249002	-0.24835	-0.241699	-0.32595	-0.316415	-0.370831	0.0731863	-0.176318	-0.284136	-0.151447	-0.345988	-0.346662	-0.297291	-0.32466	-0.349607	-0.357465	-0.317426	-0.401825	-0.379514	-0.317014	-0.323614	-0.286725	-0.347432	-0.407122	-0.35431	-0.404232	-0.361412	-0.388168	-0.329089	-0.269391	-0.390814	-0.360159	-0.308884	-0.340964	-0.346328	-0.380436	-0.325999	-0.35623	-0.34998	-0.391381	-0.360216	-0.218994	-0.382747	-0.222795	-0.301396	-0.294772	-0.278141	-0.283425	-0.285912	-0.366239	-0.34556	-0.229443	-0.304041	-0.234783	-0.35479	-0.333946	-0.266354	-0.330538	-0.308532	-0.269342	-0.326906	-0.338736	-0.307213	-0.331895	-0.320212	-0.342642	-0.331697	-0.306029	-0.379785	-0.294368	-0.356389	
-0.173721	-0.330452	-0.350519	-0.321852	-0.3479	-0.275447	-0.303832	-0.262143	-0.173811	-0.147049	-0.375949	-0.373476	-0.297405	-0.367675	-0.351032	-0.327047	-0.327095	-0.385461	-0.360633	-0.342808	-0.386399	-0.396215	-0.335505	-0.35519	-0.239888	-0.347935	-0.278151	-0.322685	-0.323161	-0.371884	-0.260023	-0.284552	-0.287	-0.32141	-0.245298	-0.302537	-0.332956	-0.345577	-0.340159	-0.211538	-0.349499	-0.285444	-0.20418	-0.292538	-0.347127	-0.350268	-0.341513	-0.325373	-0.350568	-0.238614	-0.336054	-0.265111	-0.34403	-0.277416	-0.322756	-0.344637	-0.324793	-0.164171	-0.426457	-0.328903	-0.319333	-0.321724	-0.211416	-0.364466	-0.333862	-0.298035	-0.328406	-0.296097	-0.314052	-0.340836	-0.316837	-0.334191	-0.252695	-0.362073	-0.345076	-0.351975	-0.337058	-0.296881	-0.0431003	-0.301939	-0.329419	-0.313727	-0.250054	-0.374493	-0.324498	-0.382874	-0.254994	-0.296499	-0.253074	-0.269107	-0.418184	-0.400417	-0.287602	-0.368588	-0.310668	-0.377137	-0.333332	-0.262219	-0.327217	-0.31686	
-0.133515	-0.378083	-0.361352	-0.24399	-0.313899	-0.333362	-0.386448	-0.297551	-0.270811	-0.304236	-0.261129	-0.122499	-0.237025	-0.236228	-0.226105	-0.371471	-0.334206	-0.379069	-0.34467	-0.343392	-0.284755	-0.413459	-0.323227	-0.347521	-0.378807	-0.30043	-0.323383	-0.297759	-0.355984	-0.153745	-0.391319	-0.320016	-0.293648	0.0802217	-0.340639	-0.346526	-0.181741	-0.303826	-0.292505	-0.36199	-0.319315	-0.305711	-0.330693	-0.195168	-0.307523	-0.236611	-0.334584	-0.363048	-0.250313	-0.348544	-0.126961	-0.303063	-0.373822	0.0573242	-0.317018	-0.319174	-0.336777	-0.34927	-0.209188	-0.316642	-0.33689	-0.396614	-0.213771	-0.313549	-0.339696	-0.312527	-0.323904	-0.35342	-0.328896	-0.381827	-0.328933	-0.290913	-0.218945	-0.27365	-0.269546	-0.143898	-0.341295	-0.326106	-0.294154	-0.171806	-0.339288	-0.383478	-0.41733	-0.325228	-0.339275	-0.327396	-0.260539	-0.316359	-0.291568	-0.328597	-0.358065	-0.277256	-0.316157	-0.321382	-0.292001	-0.239909	-0.357839	-0.209169	-0.367019	-0.371658	
-0.306263	-0.32305	-0.371823	-0.270298	-0.281216	-0.311234	-0.0893954	-0.257664	-0.266144	-0.289768	-0.202632	-0.275828	-0.294887	-0.349065	-0.313916	-0.26462	-0.273907	-0.283468	-0.254893	-0.319647	-0.237252	-0.280719	-0.2718	-0.443449	-0.331916	-0.275203	-0.3991	-0.37174	-0.314548	-0.269034	-0.119371	-0.279443	-0.387203	-0.338232	-0.196923	-0.294995	-0.326623	-0.374693	-0.413966	-0.369039	-0.353576	-0.282759	-0.30224	-0.375271	-0.37574	-0.321451	-0.299989	-0.303951	-0.312506	-0.30393	-0.366221	-0.270818	-0.235882	-0.257377	-0.321229	-0.249453	-0.23754	-0.398603	-0.281281	-0.015559	-0.300947	-0.368917	-0.332362	-0.239294	-0.178927	-0.33192	-0.00924896	-0.201047	-0.167296	-0.320676	-0.270242	-0.124249	-0.31852	-0.290983	-0.317591	-0.103945	-0.36554	-0.219577	-0.311371	-0.282328	-0.31474	-0.204713	-0.384547	-0.305662	-0.304392	-0.283784	-0.39176	-0.224092	-0.316234	-0.411269	-0.0982923	-0.296386	-0.108385	-0.340274	-0.321503	-0.360718	-0.242277	-0.130439	-0.261599	-0.314227	
-0.236363	-0.36397	-0.246624	-0.303357	-0.310851	-0.337173	-0.296785	-0.319838	-0.40571	-0.2754	-0.305326	-0.377906	-0.256202	-0.323049	-0.196242	-0.218883	-0.358117	-0.31087	-0.0588375	-0.378798	-0.260283	-0.338984	-0.314083	-0.337408	-0.356451	-0.384027	-0.349671	-0.30719	-0.228936	-0.339459	-0.370344	-0.201285	-0.392756	-0.101402	-0.219574	-0.321677	-0.299111	-0.277174	-0.256672	-0.119399	-0.217922	-0.284615	-0.236934	-0.297566	-0.331758	-0.34353	-0.375571	-0.411315	-0.263053	-0.352309	-0.305027	-0.357916	-0.284056	-0.341072	-0.335425	-0.354087	-0.238423	-0.285331	-0.356134	-0.199196	-0.293833	-0.340161	0.0172076	-0.385266	-0.309575	-0.253161	-0.362946	-0.278871	-0.31193	-0.263655	-0.152528	-0.32974	-0.333228	-0.390255	-0.237188	-0.425202	-0.316753	-0.300651	-0.171442	-0.320385	-0.349345	-0.321274	-0.222215	-0.164261	-0.308174	-0.283443	-0.312205	-0.370005	-0.294587	-0.270389	-0.259998	-0.375468	-0.350274	-0.227856	-0.323787	-0.340417	-0.367375	-0.251295	-0.317468	-0.369202	
-0.334652	-0.286793	-0.343684	-0.310066	-0.301022	-0.207954	-0.352618	-0.238949	-0.14005	-0.336292	-0.199386	-0.253478	-0.372974	-0.30622	-0.159326	-0.395521	-0.108838	-0.376857	-0.335526	-0.164843	-0.299418	-0.37442	-0.14068	-0.21991	-0.255875	-0.208433	-0.331712	-0.276881	-0.170049	-0.275288	-0.323177	-0.302512	-0.317423	-0.414433	-0.383018	-0.279842	-0.330362	-0.23429	-0.157932	-0.37205	-0.28991	-0.288366	-0.189345	-0.378881	-0.30751	-0.142271	-0.241098	-0.420899	-0.187564	-0.363117	-0.350522	-0.37108	-0.0141477	-0.279163	-0.283014	-0.275346	-0.193015	-0.239051	-0.371047	-0.28949	-0.286521	-0.00757571	-0.401535	-0.1282	-0.327095	-0.207546	-0.294268	-0.217132	-0.33662	-0.153814	-0.395996	-0.341217	-0.332531	-0.298474	-0.376155	-0.256614	-0.196979	-0.259307	-0.334867	-0.326437	-0.183231	-0.29605	-0.388218	-0.35469	-0.335021	-0.34019	-0.360839	-0.242524	-0.331213	-0.332463	-0.298747	-0.360774	-0.305009	-0.313643	-0.263211	-0.312713	-0.368067	-0.385356	-0.243464	-0.222911	
-0.28011	-0.183038	-0.259832	-0.315431	-0.262278	-0.293368	-0.370296	-0.345952	-0.400286	-0.362497	-0.347051	-0.223096	0.0218993	-0.325084	-0.312785	-0.300348	-0.182873	-0.387215	-0.337568	-0.291487	-0.338218	-0.241808	-0.274906	-0.380899	-0.225118	-0.0879304	-0.270189	-0.191564	-0.334189	-0.324133	-0.271281	-0.305161	-0.257152	-0.37038	-0.278932	-0.336379	-0.0637403	-0.358895	-0.211033	-0.344481	-0.26779	-0.365127	-0.337618	-0.228684	-0.141102	-0.296801	-0.30986	-0.270629	-0.315892	-0.173825	-0.354467	-0.248908	-0.21857	-0.282527	-0.363561	-0.0986654	-0.160811	-0.341696	-0.356545	-0.156508	-0.140178	-0.0781694	-0.246738	-0.283906	-0.278736	-0.346999	-0.279938	-0.0611424	-0.391939	-0.145578	-0.349546	-0.260413	-0.383771	-0.099311	-0.18004	-0.19816	-0.213745	-0.241258	-0.184088	-0.231713	-0.198784	-0.1806	-0.227556	-0.0773989	-0.288935	-0.296163	-0.319697	-0.372898	-0.321411	-0.396125	-0.348459	-0.370563	-0.292258	-0.306597	-0.301375	-0.334585	-0.347091	-0.342776	-0.269867	-0.235583	
-0.307224	-0.103059	-0.307723	-0.303547	-0.364414	-0.142017	-0.266384	-0.314791	-0.335829	-0.300381	-0.24441	-0.293801	-0.273901	-0.253058	-0.401144	-0.316103	-0.257429	-0.18227	-0.177073	-0.178413	-0.198759	-0.0981894	-0.170673	-0.269267	-0.318381	-0.255105	-0.241913	-0.0953429	-0.32741	0.053287	-0.346894	-0.305542	-0.227434	-0.28995	-0.192562	-0.255514	-0.309147	-0.271972	-0.280824	-0.313294	-0.213	-0.368705	-0.253572	-0.377471	-0.259951	-0.363353	-0.334568	-0.29479	-0.313311	0.0228706	-0.303546	-0.249628	-0.237917	-0.217255	0.105838	-0.324147	-0.143766	-0.272857	-0.0501281	-0.301759	-0.390352	-0.328619	-0.333982	-0.0626744	-0.265363	-0.136412	-0.284465	-0.336835	-0.264125	-0.225138	-0.38319	-0.300458	-0.22497	-0.345337	-0.329034	-0.349328	-0.305665	-0.352323	-0.300566	-0.153746	-0.348013	-0.161366	-0.104812	-0.209566	-0.274063	-0.133217	-0.316299	0.0598633	-0.19181	-0.331228	-0.253695	-0.257568	-0.127874	-0.362092	-0.0951629	-0.251641	-0.160541	-0.271776	-0.285265	-0.285333	
-0.150215	-0.298121	-0.228312	-0.291024	0.0873918	-0.244849	-0.0850817	-0.12892	-0.292823	-0.20367	-0.248596	-0.38544	-0.196331	-0.369217	-0.181765	-0.0756382	-0.267181	-0.21743	-0.328548	-0.165653	-0.388175	-0.267234	-0.093594	-0.108052	-0.21616	-0.323819	-0.000308023	-0.245727	-0.276845	-0.14024	-0.0728841	-0.223678	-0.308796	-0.376195	-0.175877	-0.247608	0.0854427	0.0618882	-0.278105	-0.319246	-0.294547	-0.253506	-0.231213	-0.300734	-0.0834213	-0.227463	-0.245164	-0.333732	-0.18525	-0.273167	-0.291483	-0.294043	-0.267819	0.00769147	-0.322438	-0.320533	-0.228461	-0.271731	-0.295186	-0.27491	-0.139522	-0.28149	-0.329401	-0.324148	-0.311854	-0.105478	-0.181664	-0.349798	-0.291782	-0.051134	-0.288536	-0.30535	-0.27022	-0.248261	-0.242382	-0.305326	-0.179092	-0.380282	-0.302451	-0.291175	-0.344389	-0.200355	-0.190147	-0.117052	-0.243754	-0.175881	-0.274753	-0.205534	-0.0584141	-0.370097	-0.0774001	-0.283924	-0.406709	-0.258545	-0.327586	-0.138401	-0.279249	0.051571	-0.318055	-0.292023	
-0.208191	-0.270482	-0.345254	-0.354072	-0.337878	-0.313849	-0.259909	-0.259918	-0.188003	-0.16478	-0.223871	-0.222868	-0.350112	-0.272443	-0.182058	-0.284864	-0.312316	-0.174071	-0.113075	-0.287255	-0.294719	-0.284902	-0.288639	-0.294713	-0.260858	-0.318652	-0.173806	-0.16848	0.0384342	-0.339408	-0.348858	-0.302387	-0.362866	-0.258816	-0.221501	-0.369515	-0.305845	-0.31541	-0.296646	-0.327462	-0.368537	-0.355649	-0.175783	-0.284348	-0.0539505	-0.250442	-0.122937	-0.286496	0.135012	-0.37185	-0.163601	-0.274499	-0.265361	-0.346917	-0.204918	-0.197064	0.129511	-0.243935	-0.322821	-0.193624	-0.0418699	-0.255769	-0.178147	-0.364047	-0.402982	-0.269521	-0.10328	-0.248682	-0.264191	-0.284972	-0.322593	-0.321801	-0.277865	-0.32419	-0.242387	-0.225811	-0.219014	-0.208812	-0.384661	-0.246226	-0.311872	-0.280407	-0.334335	-0.24949	-0.287244	-0.160177	-0.33534	-0.289274	-0.3706	-0.129314	-0.293749	-0.24728	-0.1963	-0.379971	-0.168492	0.0165132	-0.343552	-0.204832	0.0286452	-0.36428	
